annotation1	utterance_id	session_id	speaker_id	uniquespeaker_id_fk	speaker_name	speaker_age	speaker_gender	speaker_role_raw_OLD	speaker_role_raw	speaker_macrorole	sentence_type	english_translation	annotation1_OLD	annotatorName1	commentsAnnotation1	annotation2_OLD	annotation2	annotatorName2	commentsAnnotation2	Diff_annotations	utterance	language	utterance_morphemes	utterance_gloses_raw	utterance_raw	utterance_id.1	utterance_poses_raw	start	end	start_raw	end_raw	corpus	speaker_label	languages_spoken	utterance_id_source	birthdate	speaker_age_in_days	speaker_addressee	speaker_role_OLD	speaker_id.1	MinuteofUtterance	TotalRecordingTime	session_CHILDES	keychild	session	speaker	role_adressee	register
1	33785	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare you disgust	1	emilie							Litlhare uatena	Sesotho	Litlhare u-a-ten-a	a_name sm2s-t^p-tire-m^in	Litlhare uatena	2689494	??? pfx-pfx-v-sfx	4000	4006.13	4000	4006.13	Sesotho	LIB	sme	u136	NA	NA	NA	Playmate	16807	66	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33787	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Are you hungry?	1	emilie							ulapile	Sesotho	u-lap-il-e	sm2s-become_hungry-t^pf-m^in	ulapile	2689496	pfx-v-sfx-sfx	4027.3	4028.57	4027.3	4028.57	Sesotho	LIB	sme	u138	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33789	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Wait	1	emilie							be butle	Sesotho	be butle	ij ij	be butle	2689498	ij ij	4.029.492	4.032.491	4.029.492	4.032.491	Sesotho	LIB	sme	u140	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33790	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	We will soon go	1	emilie							reseretlatsamaya	Sesotho	re-se-re-tla-tsamay-a	sm1p-t^se-sm1p-t^f1-leave-m^pt	reseretlatsamaya	2689499	pfx-pfx-pfx-pfx-v-sfx	4.029.492	4.032.491	4.029.492	4.032.491	Sesotho	LIB	sme	u141	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33791	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Mother Machaka will give you porridge	1	emilie							mme Machaka oyaufa papa	Sesotho	mme Machaka o-ya-u-f-a papa	mother(1a,2a) a_name sm1-t^f3-om2s-give-m^in pap(9,10)	mme Machaka oyaufa papa	2689500	n ??? pfx-pfx-pfx-v-sfx n	4.029.492	4.032.491	4.029.492	4.032.491	Sesotho	LIB	sme	u142	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33792	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	You hear?	1	emilie							uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2689501	pfx-pfx-v-sfx	4.029.492	4.032.491	4.029.492	4.032.491	Sesotho	LIB	sme	u143	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33794	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Wait Sebina to arrive	1	emilie							bo butle Sebina afihle	Sesotho	bo butle Sebina a-fihl-e	ij ij a_name sm1-t^p_arrive-m^s	bo butle Sebina afihle	2689503	ij ij ??? pfx-v-sfx	4.033.011	4.036.558	4.033.011	4.036.558	Sesotho	LIB	sme	u145	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33795	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	She will dish for you	1	emilie							atlaungwathela	Sesotho	a-tla-u-ngwath-el-a	sm1-t^f1-om2s-feed-ap-m^pt	atlaungwathela	2689504	pfx-pfx-pfx-v-sfx-sfx	4.033.011	4.036.558	4.033.011	4.036.558	Sesotho	LIB	sme	u146	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33798	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	We go?	1	emilie							retsamaye	Sesotho	re-tsamay-e	sm1p-t^p_leave-m^s	retsamaye	2689507	pfx-v-sfx	4039.8	4.041.302	4039.8	4.041.302	Sesotho	LIB	sme	u149	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33800	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Are you hungry?	1	emilie							ulapile	Sesotho	u-lap-il-e	sm2s-become_hungry-t^pf-m^in	ulapile	2689509	pfx-v-sfx-sfx	4050.3	4.054.043	4050.3	4.054.043	Sesotho	LIB	sme	u151	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33802	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Hey this child of ours is hungry ?	1	emilie							hei ngwana eo weso olapile	Sesotho	hei ngwana eo weso o-lap-il-e	ij child(1irg) 1 1/home sm1-become_hungry-t^pf-m^in	hei ngwana eo weso olapile	2689511	ij n d ps pfx-v-sfx-sfx	4.054.043	4.067.392	4.054.043	4.067.392	Sesotho	LIB	sme	u153	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33803	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	We go?	1	emilie							retsamaye	Sesotho	re-tsamay-e	sm1p-t^p_leave-m^s	retsamaye	2689512	pfx-v-sfx	4.067.392	4.069.403	4.067.392	4.069.403	Sesotho	LIB	sme	u154	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33805	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Are you hungry with a white one ?	1	emilie							ulapile ka sesesweu	Sesotho	u-lap-il-e ka se-se-sweu	sm2s-become_hungry-t^pf-m^in pr 7-7-aj	ulapile ka sesesweu	2689514	pfx-v-sfx-sfx pr pfx-pfx-aj	4069.4	4.071.329	4069.4	4.071.329	Sesotho	LIB	sme	u156	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33806	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	We leave sister Mamello?	1	emilie							resiye ausi Mamello	Sesotho	re-siy-e ausi Mamello	sm1p-t^p_leave_behind-m^s sister(1a,2a) a_name	resiye ausi Mamello	2689515	pfx-v-sfx n ???	4070.7	4.072.139	4070.7	4.072.139	Sesotho	LIB	sme	u157	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33808	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	We leave her?	1	emilie							remosiye	Sesotho	re-mo-siy-e	sm1p-t^p.om1-leave_behind-m^s	remosiye	2689517	pfx-pfx-v-sfx	4072.5	4.073.638	4072.5	4.073.638	Sesotho	LIB	sme	u159	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33810	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Why?	1	emilie							hobaneng	Sesotho	hobaneng	wh	hobaneng	2689519	wh	4073.8	4.080.348	4073.8	4.080.348	Sesotho	LIB	sme	u161	NA	NA	NA	Playmate	16807	67	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33812	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Answer the question	1	emilie							araba potso	Sesotho	arab-a potso	answer-m^i question(9,10)	araba potso	2689521	v-sfx n	4081.2	4.083.212	4081.2	4.083.212	Sesotho	LIB	sme	u163	NA	NA	NA	Playmate	16807	68	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33814	2474	16810	942	Unidentified_child	NA	NA	Playmate	Playmate	Child	default	Answer the question	1	emilie							araba dipotso	Sesotho	arab-a di-potso	answer-m^i 10-question(9,10)	araba dipotso	2689523	v-sfx pfx-n	4084.2	4.086.032	4084.2	4.086.032	Sesotho	CHL	sme	u165	NA	NA	NA	Playmate	16810	68	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33816	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Should I go with you?	1	emilie							keufelehetse	Sesotho	ke-u-felehets-e	sm1s-t^p.om2s-accompany-m^s	keufelehetse	2689525	pfx-pfx-v-sfx	4.088.428	4.089.762	4.088.428	4.089.762	Sesotho	LIB	sme	u167	NA	NA	NA	Playmate	16807	68	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33819	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Litlhare wait	1	emilie							Litlhare be butle	Sesotho	Litlhare be butle	a_name ij ij	Litlhare be butle	2689528	??? ij ij	4.143.307	4.149.463	4.143.307	4.149.463	Sesotho	LIB	sme	u170	NA	NA	NA	Playmate	16807	69	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33820	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	We will soon go	1	emilie							reseretlatsamaya	Sesotho	re-se-re-tla-tsamay-a	sm1p-t^se-sm1p-t^f1-leave-m^pt	reseretlatsamaya	2689529	pfx-pfx-pfx-pfx-v-sfx	4.143.307	4.149.463	4.143.307	4.149.463	Sesotho	LIB	sme	u171	NA	NA	NA	Playmate	16807	69	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33821	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Do not cry you hear?	1	emilie							uskalla uautlwa	Sesotho	u-ska-ll-a u-a-utlw-a	sm2s-ng-cry-m^i sm2s-t^p-hear-m^pt	uskalla uautlwa	2689530	pfx-pfx-v-sfx pfx-pfx-v-sfx	4219	4.221.795	4219	4.221.795	Sesotho	LIB	sme	u172	NA	NA	NA	Playmate	16807	70	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33823	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Mother Machaka is going to give you food	1	emilie							mme Machaka oiloufa dijo	Sesotho	mme Machaka o-ilo-u-f-a di-jo	mother(1a,2a) a_name sm1-t^f4-om2s-give-m^in 8-food(7,8)	mme Machaka oiloufa dijo	2689532	n ??? pfx-pfx-pfx-v-sfx pfx-n	4.222.396	4224.55	4.222.396	4224.55	Sesotho	LIB	sme	u174	NA	NA	NA	Playmate	16807	70	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33824	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	You hear?	1	emilie							uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2689533	pfx-pfx-v-sfx	4.222.396	4224.55	4.222.396	4224.55	Sesotho	LIB	sme	u175	NA	NA	NA	Playmate	16807	70	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33826	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You should know how to speak with your mouth full	1	emilie							utlotsebe hobua ka mothamo	Sesotho	u-tlo-tseb-e ho-bu-a ka mo-thamo	sm2s-t^f2-know-m^s if-speak-m^pt pr 3-mouthful(3,4)	utlotsebe hobua ka mothamo	2689535	pfx-pfx-v-sfx pfx-v-sfx pr pfx-n	4225.1	4.227.633	4225.1	4.227.633	Sesotho	LIB	sme	u177	NA	NA	NA	Playmate	16807	70	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33827	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	You hear?	1	emilie							uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2689536	pfx-pfx-v-sfx	4225.1	4.227.633	4225.1	4.227.633	Sesotho	LIB	sme	u178	NA	NA	NA	Playmate	16807	70	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33829	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Who is your father?	1	emilie							ntate wahao ke mang	Sesotho	ntate wa-hao ke mang	father(1a,2a) 1a-2s cp wh	ntate wahao ke mang	2689538	n ps-sfx cop wh	4.228.082	4.240.459	4.228.082	4.240.459	Sesotho	LIB	sme	u180	NA	NA	NA	Playmate	16807	70	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33831	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Father Migele	1	emilie							ntate Migele	Sesotho	ntate Migele	father(1a,2a) a_name	ntate Migele	2689540	n ???	4245	4.246.011	4245	4.246.011	Sesotho	LIB	sme	u182	NA	NA	NA	Playmate	16807	70	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33833	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	He will bring you apples	1	emilie							otlautlela le diapole	Sesotho	o-tla-u-tl-el-a le di-apole	sm1-t^f1-om2s-come-ap-m^in cj 10-apple(9,10)	otlautlela le diapole	2689542	pfx-pfx-pfx-v-sfx-sfx cj pfx-n	4.246.886	4.255.792	4.246.886	4.255.792	Sesotho	LIB	sme	u184	NA	NA	NA	Playmate	16807	70	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33834	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	You hear?	1	emilie							uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2689543	pfx-pfx-v-sfx	4.246.886	4.255.792	4.246.886	4.255.792	Sesotho	LIB	sme	u185	NA	NA	NA	Playmate	16807	70	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33836	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Many	1	emilie							tsengata	Sesotho	tse-ngata	10-aj	tsengata	2689545	pfx-aj	4.256.018	4.259.363	4.256.018	4.259.363	Sesotho	LIB	sme	u187	NA	NA	NA	Playmate	16807	70	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33837	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You shouldn't give Majoro	1	emilie							utime Majoro	Sesotho	u-tim-e Majoro	sm2s-t^p_not_give-m^s a_name	utime Majoro	2689546	pfx-v-sfx ???	4259	4.260.327	4259	4.260.327	Sesotho	LIB	sme	u188	NA	NA	NA	Playmate	16807	70	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33839	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	Let us go	1	emilie							ha reye	Sesotho	ha re-y-e	ht sm1p-t^p_go-m^s	ha reye	2689548	ht pfx-v-sfx	4261.2	4.262.325	4261.2	4.262.325	Sesotho	LIB	sme	u190	NA	NA	NA	Playmate	16807	71	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33840	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You are slow to walk	1	emilie							udieha hotsamaya	Sesotho	u-dieh-a ho-tsamay-a	sm2s-t^p_delay-m^in if-leave-m^pt	udieha hotsamaya	2689549	pfx-v-sfx pfx-v-sfx	4.262.325	4.271.658	4.262.325	4.271.658	Sesotho	LIB	sme	u191	NA	NA	NA	Playmate	16807	71	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33842	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	We go	1	emilie							retsamaye	Sesotho	re-tsamay-e	sm1p-t^p_leave-m^s	retsamaye	2689551	pfx-v-sfx	4.272.484	4282	4.272.484	4282	Sesotho	LIB	sme	u193	NA	NA	NA	Playmate	16807	71	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33843	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	You hear?	1	emilie							uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2689552	pfx-pfx-v-sfx	4281.6	4.282.417	4281.6	4.282.417	Sesotho	LIB	sme	u194	NA	NA	NA	Playmate	16807	71	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33844	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	default	You are going to eat	1	emilie							uiloja	Sesotho	u-ilo-j-a	sm2s-t^f4-eat-m^in	uiloja	2689553	pfx-pfx-v-sfx	4300	4.303.992	4300	4.303.992	Sesotho	LIB	sme	u195	NA	NA	NA	Playmate	16807	71	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33845	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	You hear?	1	emilie							uautlwa	Sesotho	u-a-utlw-a	sm2s-t^p-hear-m^in	uautlwa	2689554	pfx-pfx-v-sfx	4300	4.303.992	4300	4.303.992	Sesotho	LIB	sme	u196	NA	NA	NA	Playmate	16807	71	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
1	33866	2474	16807	939	Libuseng	NA	NA	Playmate	Playmate	Child	question	Litlhare what is this thing?	1	emilie							Litlhare ke eng ntho ee	Sesotho	Litlhare ke eng ntho ee	a_name cp wh thing(9,10) 9	Litlhare ke eng ntho ee	2689575	??? cop wh n d	5017	5.019.074	5017	5.019.074	Sesotho	LIB	sme	u217	NA	NA	NA	Playmate	16807	83	8b_94.28	020500ab.cha	Litlhare	Litlhare-020500ab.cha	child	Keychild	CDS
